Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
b4d3fa86-34d9-4fdc-a2f0-6a9ffa020447,2022-07-10T00:04:37Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003BFFD941E0CE6,PowerBI,smithbarbara@example.org,86.19.38.17,,ViewReport,02.020.Portfolio Performance Snapshot,ujoagfraty,,02.020.Portfolio Performance Snapshot,hbituaadci,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,1362c318-c1af-41e1-9f6e-e4822305a4fa,a12a8df1-cd92-4ca7-a649-59b26249cbdd,,Shared,Power BI Web,10/07/2022 10:45:59
e6eb3b93-873f-4f70-a4f7-ff26d28d3c91,2022-07-10T09:33:20Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,jeffrey02@example.net,109.159.70.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",GenerateCustomVisualAADAccessToken,,tvytbpqncm,,,fnpfyhqgus,,,,,,,,,,True,,084f6027-6bf7-b41e-beae-e56dec0d9340,c885f812-11ce-4fcf-bc5a-aca9e6820028,,,,10/07/2022 10:45:59
e501d2eb-aa02-4c2f-ad66-50897a2c4271,2022-07-10T09:33:57Z,,20,CreateDataflow,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,jeffrey02@example.net,109.159.70.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",CreateDataflow,,duhlwhncvj,,,fnpfyhqgus,e9df8dc4-24c5-4e94-be52-98f05a603631,,,,,,,,,True,,ae031984-85c0-1e12-d8a6-e292ceae991a,c885f812-11ce-4fcf-bc5a-aca9e6820028,,,,10/07/2022 10:45:59
f11cb763-8da3-45d8-a100-0af12039966b,2022-07-10T09:34:08Z,,20,GenerateCustomVisualAADAccessToken,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,jeffrey02@example.net,109.159.70.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",GenerateCustomVisualAADAccessToken,,tvytbpqncm,,,fnpfyhqgus,,,,,,,,,,True,,30e3c7a0-fcf5-5776-65eb-f3648f304a4b,c885f812-11ce-4fcf-bc5a-aca9e6820028,,,,10/07/2022 10:45:59
00eba955-bd0e-490f-b412-80bde75f5f22,2022-07-10T09:33:26Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,jeffrey02@example.net,109.159.70.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",GetSnapshots,,tvytbpqncm,,,fnpfyhqgus,,,,,,,,,,True,,8635f25c-d7b3-9c39-6c8a-befa9e1d1706,c885f812-11ce-4fcf-bc5a-aca9e6820028,,,,10/07/2022 10:45:59
4619784b-849a-49aa-88e2-b54e1927cadb,2022-07-10T09:32:38Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001DEBDBBF1,PowerBI,jeffrey02@example.net,109.159.70.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.83 Safari/537.36",GetSnapshots,,tvytbpqncm,,,fnpfyhqgus,,,,,,,,,,True,,b9cf76e1-1bbd-74c8-829b-c42001eac1be,c885f812-11ce-4fcf-bc5a-aca9e6820028,,,,10/07/2022 10:45:59
c014f603-ec43-48f0-8767-4e47357d09e1,2022-07-10T10:24:43Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF935FA5CE,PowerBI,conorandrews@example.net,86.159.247.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.114 Safari/537.36 Edg/103.0.1264.49",GetSnapshots,,tvytbpqncm,,,fnpfyhqgus,,,,,,,,,,True,,84782d77-206a-affe-bbc0-74ef7e323109,1a38564e-6b14-4e8b-910a-0f281f2aeea5,,,,10/07/2022 10:45:59
a7185ebd-c044-41a9-9138-6b43c34d7db4,2022-07-10T11:38:20Z,,20,EditDataset,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,readjoanna@example.net,51.145.126.107,,EditDataset,02.020.2.1 Schedule Mitigation PPS,egeebeqhac,,02.020.2.1 Schedule Mitigation PPS,fnpfyhqgus,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS,,12c3266d-eb36-4861-bf77-00a355b058e8,,,,,,True,,9437c613-0803-407f-b6f5-368f45202a8a,975d95e2-5448-4f7c-a3b5-a1dc03ddbfe9,,,,10/07/2022 10:45:59
87c8b870-be89-4ab6-9cc7-e22a56193f01,2022-07-10T11:38:08Z,,20,Import,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032001E30D5803,PowerBI,readjoanna@example.net,51.145.126.107,,Import,02.020.2.1 Schedule Mitigation PPS.pbix,egeebeqhac,,,fnpfyhqgus,9863314d-24b5-4b08-a622-415a422f29bf,02.020.2.1 Schedule Mitigation PPS.pbix,,,,,,,,True,,9437c613-0803-407f-b6f5-368f45202a8a,975d95e2-5448-4f7c-a3b5-a1dc03ddbfe9,,,,10/07/2022 10:45:59
ab28918d-ec06-4518-b52f-2d21ffb5f468,2022-07-10T12:05:08Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10033FFF8CD619FC,PowerBI,david86@example.org,147.161.166.118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",GetSnapshots,,tvytbpqncm,,,fnpfyhqgus,,,,,,,,,,True,,5e97062e-049a-1850-9675-295cb067aee1,4b253815-68b5-4088-bd8a-a366a355568b,,,,10/07/2022 10:45:59
