Id,CreationTime,CreationTimeUTC,RecordType,Operation,OrganizationId,UserType,UserKey,Workload,UserId,ClientIP,UserAgent,Activity,ItemName,WorkSpaceName,DashboardName,DatasetName,ReportName,WorkspaceId,ObjectId,DashboardId,DatasetId,ReportId,OrgAppPermission,CapacityId,CapacityName,AppName,IsSuccess,ReportType,RequestId,ActivityId,AppReportId,DistributionMethod,ConsumptionMethod,RetrieveDate
5dc2f0de-55e5-4b9b-a148-4e0b8da61b0f,2022-07-30T02:17:41Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000AC2F9770,PowerBI,gerardlewis@example.net,165.225.80.254,,ViewReport,02.020.Portfolio Performance Snapshot,tbmgpjqbrl,,02.020.Portfolio Performance Snapshot,myioyuvzpg,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,5e99a25f-6805-44be-9631-0063b9f3d976,08d9116f-70c7-4f07-9b21-c2350656a645,,Shared,Power BI Web,30/07/2022 10:45:59
0c6c5fdc-71b3-421d-b65a-0dcdb90116eb,2022-07-30T02:02:45Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000EF9A6A01,PowerBI,molly64@example.net,90.192.56.194,,ViewReport,06.040.Risk Operational Dashboard - Risk Exposure Change,tbmgpjqbrl,,06.040.Risk Operational Dashboard - Risk Exposure Change,bqghrhjqll,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,06.040.Risk Operational Dashboard - Risk Exposure Change,,cd30f3bb-852d-45fd-bade-44acb1bbebd6,9a45de2b-e17b-4745-b1ed-54db8e4962b8,,,,,True,PowerBIReport,1c987f5b-d0ed-43b8-acce-0d10d46f9929,49a0343f-52eb-471c-98ee-a2477d0d4c42,,Shared,Power BI Web,30/07/2022 10:45:59
f558ca6f-792a-4eeb-85eb-4b4abf4f5ec9,2022-07-30T04:10:29Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,emily68@example.org,81.141.8.28,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36",ViewReport,02.020.Portfolio Performance Snapshot,tbmgpjqbrl,,02.020.Portfolio Performance Snapshot,myioyuvzpg,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,ffdba523-62d6-b9d2-6c82-8f87f4a0e0d4,9bb026b0-07d2-44fe-61b2-38cb47784408,,Shared,Power BI Web,30/07/2022 10:45:59
e713e41c-7ac6-42ae-a2c5-691eab33a60a,2022-07-30T04:30:38Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10030000AEDA3393,PowerBI,rowelinda@example.net,165.225.81.0,,ViewReport,Phase One - Data Acceptance Certificate (DAC) Metrics Report,oxtisumblj,,Phase One - Data Acceptance Certificate (DAC) Metrics Report,kopuhcyarw,191f6a07-33b1-4147-b14a-bf5547ed81be,Phase One - Data Acceptance Certificate (DAC) Metrics Report,,3bbd99b8-9602-4579-9407-c8d6f1ffcb7e,187511ca-0331-4e9a-b1cb-ee6b8511d864,,,,,True,PowerBIReport,b3474fd7-e049-4149-b59e-46d1805848e0,e6588b92-9109-472f-bfbe-deba26f5e6d3,,Workspace,Power BI Web,30/07/2022 10:45:59
a43939d8-b525-4c0d-9d3c-0cea196a981a,2022-07-30T04:10:12Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F7444DFF,PowerBI,emily68@example.org,81.141.8.28,,ViewReport,02.020.Portfolio Performance Snapshot,tbmgpjqbrl,,02.020.Portfolio Performance Snapshot,myioyuvzpg,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,cad7d391-c11c-49b9-b45e-3fa97c7044b6,6816bfd0-0fd6-4d5b-ba09-6915e3efda93,,Shared,Power BI Web,30/07/2022 10:45:59
e1674d8a-6b46-487c-8a77-024ab73516f7,2022-07-30T05:29:32Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,1003200178807516,PowerBI,jonesbilly@example.org,81.110.18.146,,ViewReport,99.010.System Status Dashboard,tbmgpjqbrl,,99.010.System Status Dashboard,hnyqxrjawq,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,99.010.System Status Dashboard,,423b4102-1603-4e4a-8e29-5bfb447959b7,c8780f9b-9030-42ad-b869-5b1af9fa51b1,,,,,True,PowerBIReport,7dbaedcf-2140-4532-84f0-65bf77c14376,1da27f34-e814-4406-ab00-5c630f3557f4,,Shared,Power BI Web,30/07/2022 10:45:59
837ccd2e-eede-44f1-a6ec-5de9d2ebeecc,2022-07-30T09:32:51Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,100320014666954B,PowerBI,oscott@example.com,147.161.166.122,,ViewReport,NNL_Phase1-2bMetric_Comparison,lwdpluavkg,,NNL_Phase1-2bMetric_Comparison,slukoecgkd,ac891577-3d93-49cc-845e-376e7792dca1,NNL_Phase1-2bMetric_Comparison,,6f611a1d-2aae-4764-9d2b-724b63a8ef4e,2ee60d17-e00d-4cb1-93f9-18fcb7117f1d,,,,,True,PowerBIReport,77ede395-1630-4ccd-b80f-d652559a009a,06a0aa51-07fd-423a-a130-c3ae6591d4c0,,Shared,Power BI Web,30/07/2022 10:45:59
90b70bc0-ba49-4d98-837a-5edcf6ba2d21,2022-07-30T10:04:48Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000EF9A6A01,PowerBI,molly64@example.net,90.192.56.194,,ViewReport,06.040.Risk Operational Dashboard - Risk Exposure Change,tbmgpjqbrl,,06.040.Risk Operational Dashboard - Risk Exposure Change,bqghrhjqll,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,06.040.Risk Operational Dashboard - Risk Exposure Change,,cd30f3bb-852d-45fd-bade-44acb1bbebd6,9a45de2b-e17b-4745-b1ed-54db8e4962b8,,,,,True,PowerBIReport,18fbb1d8-9b3a-4fb3-9f56-0d8685eab837,49a0343f-52eb-471c-98ee-a2477d0d4c42,,Shared,Power BI Web,30/07/2022 10:45:59
5cb0986d-1ad5-4179-8716-1c613b7c8ec7,2022-07-30T12:45:10Z,,20,ViewReport,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D4,PowerBI,dickinsondamian@example.net,81.129.122.241,,ViewReport,02.020.Portfolio Performance Snapshot,tbmgpjqbrl,,02.020.Portfolio Performance Snapshot,myioyuvzpg,8dbdee7a-fb8d-4ae7-9a55-061239bd3e1e,02.020.Portfolio Performance Snapshot,,45337b03-fc81-42df-9f8d-b2018d65df3a,80a6e600-3c25-4dfa-aa07-e2c33c063b6a,,,,,True,PowerBIReport,3e858118-c897-1cbe-0a36-189bb6426156,5066c411-89a8-b1c3-d4ee-421c6dfba0d1,,Shared,Power BI Web,30/07/2022 10:45:59
c804addb-fc39-4c76-aa37-eae3f631cde2,2022-07-30T12:45:04Z,,20,GetSnapshots,efe042fe-c4cf-4e6b-a8d4-23234c69c5ec,0,10032000F45112D4,PowerBI,dickinsondamian@example.net,81.129.122.241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Safari/537.36 Edg/103.0.1264.71",GetSnapshots,,lgpqmusfqd,,,ffabcqxjub,,,,,,,,,,True,,7a72910b-7e56-633b-1f33-dd1081b03e21,26014318-047e-4a9d-ba68-ddc3faf01d4d,,,,30/07/2022 10:45:59
